25,3094,1
25,2050,1
25,3095,1
25,3096,1
25,1780,1
25,3097,1
25,3098,1
25,3099,1
25,3100,1
25,690,1
25,3101,1
25,3102,1
25,3103,1
25,3104,1
25,773,1
25,3105,2
25,646,1
25,3106,1
25,1646,1
25,3107,1
25,3108,1
25,2609,1
25,3109,1
25,3110,1
25,3111,1
25,3112,2
25,3113,1
25,116,2
25,2444,1
25,3114,1
25,532,1
25,3115,1
25,3116,1
25,3117,1
25,886,2
25,1969,2
25,1056,1
25,1198,1
25,965,2
25,3118,1
25,1567,1
25,3119,1
25,3120,1
25,3121,1
25,3122,1
25,3123,1
25,3124,2
25,820,1
25,1744,1
25,3125,1
25,572,2
25,2526,1
25,2184,3
25,3126,2
25,3127,1
25,311,1
25,3128,1
25,3129,1
25,230,1
25,3130,1
25,3131,1
25,3132,1
25,3133,1
25,3134,1
25,3135,1
25,3136,1
25,3137,1
25,728,2
25,3138,1
25,3139,1
25,3140,1
25,3141,1
25,3142,1
25,3143,1
25,2754,1
25,3144,1
25,3145,1
25,821,2
25,3146,1
25,1791,1
25,861,1
25,3147,1
25,3148,1
25,2133,2
25,3149,1
25,3150,1
25,3151,1
25,3152,1
25,3153,1
25,3154,1
25,3155,1
25,2635,1
25,3156,1
25,3157,1
25,3158,1
25,3159,1
25,3160,1
25,3161,1
25,730,1
25,738,1
25,1046,2
25,388,1
25,3162,1
25,3163,1
25,476,1
25,3164,1
25,3165,1
25,3166,1
25,2240,1
25,3167,1
25,3168,1
25,3169,1
25,3170,1
25,1843,1
25,3171,1
25,3172,1
25,3173,2
25,3174,1
25,1800,1
25,3175,1
25,3176,1
25,3177,1
25,3178,1
25,3179,1
25,3180,1
25,3181,1
25,3182,1
25,3183,1
25,3184,2
25,3185,1
25,870,1
25,350,1
25,3186,1
25,1860,1
25,284,1
25,3187,1
25,3188,1
25,97,1
25,3189,1
25,149,1
25,1012,1
25,3190,1
25,3191,1
25,3192,1
25,3193,1
25,3194,1
25,243,1
25,207,1
25,3195,1
25,3196,1
25,3197,1
25,3198,1
25,933,1
25,1507,1
25,1858,1
25,144,1
25,1493,1
25,3199,1
25,1639,1
25,233,2
25,3200,1
25,3201,1
25,3202,1
25,3203,1
25,3204,1
25,145,1
25,1245,1
25,84,1
26,3205,1
26,3206,1
26,3207,1
26,3208,1
26,3209,1
26,3210,1
26,3211,2
26,3212,2
26,3213,1
26,3214,1
26,3215,1
26,3216,1
26,1646,3
26,3217,1
26,3218,1
26,3219,1
26,3220,1
26,3221,1
26,442,1
26,3222,3
26,3223,1
26,3224,1
26,3225,1
26,3226,1
26,3227,1
26,3228,1
26,3229,1
26,3230,1
26,195,1
26,66,2
26,3231,1
26,3232,1
26,3233,1
26,3234,1
26,1668,1
26,3235,1
26,3236,1
26,3237,1
26,3238,1
26,3239,1
26,3240,1
26,3241,1
26,3242,1
26,3243,1
26,3244,1
26,3245,1
26,3246,1
26,2812,1
26,87,1
26,3247,1
26,345,1
26,3248,2
26,661,1
26,3249,1
26,2039,1
26,3250,1
26,3251,1
26,3252,1
26,3253,1
26,3254,1
26,3255,1
26,2594,1
26,3256,2
26,3257,1
26,3258,1
26,3259,1
26,3260,1
26,3261,1
26,93,1
26,3262,1
26,3263,1
26,3264,1
26,3265,1
26,3266,1
26,951,1
26,3267,1
26,3268,1
26,1056,1
26,3269,1
26,3270,1
26,895,1
26,2418,1
26,285,1
26,84,1
27,3271,1
27,755,2
27,757,2
27,3272,1
27,345,3
27,2099,2
27,698,1
27,3273,1
27,403,1
27,3274,1
27,703,1
27,704,1
27,3275,4
27,3276,1
27,3277,2
27,3278,2
27,766,1
27,3279,1
27,55,1
27,84,1
28,3280,1
28,402,5
28,723,1
28,3281,4
28,3282,16
28,3283,17
28,345,12
28,3284,1
28,990,1
28,722,1
28,3285,11
28,3286,10
28,530,3
28,3287,3
28,3288,3
28,671,13
28,1835,13
28,3289,1
28,3290,1
28,3291,1
28,3292,1
28,3293,1
28,3294,1
28,3295,3
28,3296,2
28,3297,3
28,3298,1
28,3299,1
28,3300,1
28,3301,1
28,2325,1
28,141,1
28,3302,1
28,2284,1
28,3303,1
28,3304,1
28,3305,1
28,1836,1
28,3306,1
28,3307,1
28,3308,1
28,3309,1
28,2614,1
28,3310,1
28,761,2
28,567,8
28,3311,1
28,8,2
28,1522,1
28,713,2
28,1720,1
28,1178,2
28,2317,2
28,3125,1
28,1389,1
28,172,1
28,437,1
28,3312,1
28,1176,1
28,3313,1
28,3314,2
28,1585,1
28,3315,1
28,66,1
28,979,1
28,1519,1
28,3316,1
28,3317,1
28,3318,1
28,285,5
28,3319,1
28,853,1
28,3320,2
28,1798,1
28,3321,1
28,3322,1
28,292,1
28,3323,1
28,3084,1
28,3324,1
28,3325,1
28,3326,1
28,3327,1
28,3328,1
28,3166,1
28,480,1
28,3329,1
28,411,1
28,970,1
28,1271,2
28,3330,1
28,3331,1
28,527,1
28,3332,1
28,886,1
28,3333,2
28,69,1
28,1015,2
28,3334,1
28,849,1
28,3335,1
28,3336,1
28,1990,1
28,412,1
28,3337,1
28,3338,1
28,3339,1
28,215,1
28,3340,1
28,1197,1
28,165,2
28,3341,1
28,2050,1
28,1570,1
28,1862,1
28,3342,1
28,3343,1
28,3344,1
28,3345,2
28,3346,1
28,3347,1
28,3348,1
28,3349,1
28,833,1
28,3350,2
28,475,1
28,3351,1
28,3352,1
28,1260,1
28,3353,1
28,3354,1
28,1374,1
28,3355,1
28,3356,1
28,3357,1
28,3358,1
28,707,1
28,2835,1
28,84,1
29,3359,1
29,3360,1
29,3361,1
29,738,1
29,3362,1
29,3363,1
29,3364,1
29,3365,1
29,3366,1
29,3367,1
29,239,1
29,84,1
30,773,2
30,3368,1
30,750,3
30,751,4
30,752,3
30,753,3
30,754,3
30,696,3
30,755,2
30,262,1
30,144,1
30,3369,1
30,1974,1
30,3370,1
30,84,1
31,731,1
31,3371,1
31,3372,1
31,734,3
31,3373,3
31,713,1
31,3374,1
31,3375,1
31,250,8
31,251,8
31,3376,3
31,3377,3
31,1584,1
31,3043,1
31,3378,4
31,3379,1
31,3380,1
31,299,1
31,3381,1
31,3382,1
31,1702,1
31,933,1
31,304,1
31,955,1
31,3383,1
31,1807,1
31,630,1
31,259,1
31,84,1
32,486,3
32,3384,4
32,3385,1
32,1156,1
32,723,1
32,545,1
32,170,1
32,989,1
32,3386,2
32,1823,4
32,3387,1
32,3388,1
32,3389,2
32,2690,1
32,3390,1
32,3391,1
32,3392,3
32,872,1
32,255,1
32,3393,1
32,3394,1
32,3395,1
32,3396,1
32,3397,1
32,388,1
32,2127,1
32,826,1
32,3193,1
32,3398,2
32,3399,3
32,3400,1
32,161,1
32,3401,1
32,3402,1
32,3403,1
32,608,1
32,3404,1
32,683,1
32,2200,1
32,3405,1
32,3406,1
32,187,1
32,2715,1
32,1790,1
32,864,2
32,3407,1
32,1015,1
32,3408,1
32,3409,1
32,3410,1
32,750,1
32,3411,1
32,802,1
32,3412,2
32,3413,1
32,567,2
32,3414,1
32,3415,1
32,2902,1
32,69,1
32,3416,1
32,2139,1
32,509,1
32,84,1
33,3417,1
33,3418,1
33,2273,1
33,3419,1
33,3420,2
33,630,2
33,3421,2
33,1034,1
33,1178,4
33,3422,1
33,742,3
33,93,1
33,3008,1
33,2142,1
33,3423,3
33,3424,1
33,572,4
33,2070,4
33,3425,2
33,3426,4
33,3427,1
33,1486,2
33,3428,1
33,3429,1
33,3430,5
33,693,1
33,3431,1
33,3432,1
33,683,4
33,1236,3
33,823,2
33,3433,1
33,3434,1
33,3435,1
33,2242,1
33,780,3
33,262,8
33,134,5
33,3436,7
33,3437,3
33,3438,18
33,827,2
33,3439,1
33,3440,6
33,165,16
33,1105,3
33,431,7
33,750,5
33,3441,6
33,886,3
33,3442,4
33,2117,2
33,3443,2
33,3444,21
33,3445,18
33,3446,7
33,3447,5
33,3448,3
33,3449,2
33,751,11
33,755,12
33,3370,16
33,285,4
33,754,4
33,696,4
33,3450,1
33,3451,1
33,3452,4
33,3453,12
33,3454,2
33,3455,1
33,608,15
33,2278,15
33,3456,1
33,3457,6
33,3458,1
33,1237,2
33,3459,7
33,215,2
33,3460,2
33,3461,1
33,1497,1
33,3462,2
33,3463,2
33,3464,1
33,3465,1
33,844,2
33,3466,3
33,3467,1
33,3468,2
33,3469,2
33,994,1
33,3470,2
33,3471,8
33,3472,1
33,3473,1
33,3474,1
33,3168,1
33,3475,8
33,3476,2
33,3477,2
33,3478,1
33,3479,1
33,3480,1
33,847,3
33,191,2
33,1969,7
33,3481,4
33,2612,2
33,973,2
33,248,1
33,3482,1
33,3483,1
33,3484,1
33,3485,4
33,2834,4
33,3486,1
33,3487,5
33,839,4
33,3488,2
33,3489,4
33,101,3
33,662,1
33,3490,1
33,507,3
33,530,2
33,3491,1
33,3492,1
33,3493,2
33,1834,3
33,1176,3
33,3494,1
33,3495,2
33,3496,1
33,946,1
33,411,3
33,2222,1
33,3497,1
33,156,1
33,3498,1
33,3499,1
33,3500,10
33,3501,2
33,3502,1
33,3503,1
33,1767,2
33,3504,1
33,3505,1
33,3506,1
33,3507,9
33,3508,1
33,3509,5
33,800,23
33,801,15
33,733,2
33,3510,1
33,3511,2
33,3512,1
33,3513,1
33,2113,1
33,3183,1
33,1379,4
33,3514,1
33,3515,1
33,3516,2
33,10,1
33,3517,3
33,506,2
33,3518,1
33,3519,3
33,3520,1
33,69,4
33,3521,1
33,3522,1
33,114,3
33,476,1
33,3523,1
33,2751,1
33,825,2
33,3524,4
33,3525,2
33,977,1
33,3526,1
33,2159,2
33,783,1
33,3527,1
33,3528,4
33,3529,1
33,3530,1
33,1038,4
33,3531,1
33,450,1
33,2443,1
33,3532,2
33,3533,1
33,3534,1
33,1545,1
33,3535,1
33,573,1
33,3536,2
33,3537,1
33,3538,1
33,3539,1
33,1721,1
33,3540,1
33,3541,1
33,1077,1
33,2012,1
33,815,1
33,3542,2
33,3543,4
33,3544,1
33,3545,1
33,324,1
33,3546,1
33,3547,1
33,3189,1
33,3548,1
33,826,4
33,712,1
33,1505,1
33,111,4
33,3549,1
33,2737,1
33,1702,1
33,3550,1
33,1728,1
33,3551,1
33,66,4
33,3552,1
33,3553,1
33,3554,1
33,3034,1
33,3555,1
33,3556,1
33,777,2
33,1137,3
33,3557,1
33,3558,1
33,1941,1
33,3559,1
33,1726,1
33,3560,1
33,120,1
33,3561,1
33,2559,1
33,89,1
33,3562,1
33,402,4
33,3563,2
33,2044,1
33,3564,1
33,528,1
33,239,1
33,121,1
33,300,1
33,2735,1
33,3406,1
33,3565,1
33,3566,1
33,3567,1
33,3124,1
33,967,2
33,3568,5
33,3569,3
33,3570,1
33,3571,1
33,3572,1
33,3573,1
33,2191,3
33,3574,1
33,3575,1
33,3576,1
33,3577,1
33,951,1
33,961,3
33,3578,1
33,3579,1
33,991,1
33,2466,1
33,3580,1
33,201,2
33,261,2
33,3581,1
33,3582,1
33,3583,1
33,3584,1
33,3585,1
33,3586,2
33,3587,1
33,1312,1
33,2432,1
33,3588,2
33,3589,1
33,3590,2
33,3591,1
33,3592,1
33,3593,1
33,362,2
33,3594,1
33,752,3
33,1119,1
33,3595,2
33,3596,2
33,3597,1
33,3598,1
33,707,1
33,3033,1
33,1145,3
33,567,1
33,3599,1
33,3600,3
33,3601,1
33,843,7
33,723,2
33,3602,1
33,3603,1
33,3604,1
33,3605,1
33,3606,1
33,3607,1
33,3608,1
33,833,2
33,1585,1
33,3609,1
33,3610,1
33,3611,1
33,3612,2
33,1801,1
33,3613,1
33,2781,1
33,3614,1
33,3615,1
33,3616,1
33,3617,1
33,3618,1
33,3619,1
33,3409,1
33,3620,1
33,3621,1
33,3622,1
33,3623,1
33,1001,1
33,3624,1
33,3625,7
33,3626,1
33,187,1
33,233,1
33,3627,1
33,3628,1
33,3629,1
33,1296,1
33,3630,1
33,3631,1
33,3632,1
33,3633,1
33,3634,1
33,3635,1
33,2494,2
33,3636,1
33,3637,1
33,3638,1
33,3639,1
33,3640,2
33,3641,1
33,3642,1
33,3643,1
33,3644,3
33,3645,1
33,3646,2
33,3647,3
33,3648,1
33,3649,1
33,3650,1
33,3651,2
33,3652,1
33,3653,1
33,3654,2
33,3655,2
33,851,2
33,95,1
33,3656,2
33,3657,1
33,3658,1
33,2056,1
33,3659,1
33,3660,1
33,3661,1
33,3662,1
33,3663,1
33,3664,1
33,3665,1
33,3666,1
33,3667,1
33,3668,1
33,3669,1
33,1274,1
33,3670,1
33,1947,1
33,1448,2
33,3671,1
33,3672,1
33,3673,1
33,3674,1
33,3675,1
33,3676,1
33,164,2
33,3677,2
33,3678,1
33,3679,1
33,3680,1
33,3681,1
33,3682,2
33,3683,5
33,3684,3
33,3685,1
33,3686,2
33,3687,1
33,866,1
33,3688,2
33,2,1
33,3689,2
33,1245,2
33,3048,4
33,3690,1
33,3691,1
33,3692,1
33,3693,1
33,3694,1
33,980,2
33,3695,1
33,3696,2
33,2322,1
33,1518,1
33,3697,1
33,2002,1
33,3698,1
33,3699,1
33,3700,1
33,3701,2
33,3702,1
33,1987,1
33,3703,1
33,996,1
33,3704,2
33,3705,2
33,3706,5
33,3707,1
33,3708,2
33,469,1
33,3709,2
33,3710,1
33,1561,1
33,3711,1
33,1156,1
33,821,1
33,3712,1
33,3713,1
33,3714,2
33,963,1
33,3715,1
33,30,1
33,1924,1
33,1851,1
33,84,1
34,585,2
34,69,3
34,411,3
34,616,1
34,1010,1
34,2987,1
34,3716,1
34,3717,1
34,6,5
34,3336,1
34,3718,1
34,3719,1
34,3720,1
34,3721,1
34,3722,1
34,3723,1
34,3724,6
34,886,2
34,765,1
34,3725,1
34,402,2
34,130,3
34,2242,1
34,1309,4
34,170,3
34,3726,1
34,3727,1
34,3728,1
34,3729,1
34,195,1
34,8,6
34,114,2
34,3730,1
34,1478,1
34,3731,1
34,2004,3
34,175,3
34,2639,1
34,1512,2
34,3732,1
34,3733,1
34,1969,1
34,284,1
34,315,1
34,3734,1
34,3735,1
34,716,1
34,3105,1
34,1807,1
34,225,1
34,2651,1
34,3736,1
34,1851,1
34,572,4
34,3737,1
34,3738,1
34,3184,1
34,586,1
34,3739,1
34,3740,1
34,285,1
34,3741,1
34,3176,1
34,3185,1
34,3742,1
34,3743,2
34,215,3
34,110,1
34,3744,1
34,3745,2
34,3168,1
34,3746,1
34,3386,1
34,407,2
34,211,2
34,838,1
34,3747,1
34,3748,1
34,365,1
34,3749,1
34,3750,1
34,3751,1
34,165,7
34,3752,1
34,3753,1
34,3201,1
34,3754,2
34,2760,1
34,3573,1
34,62,4
34,3755,1
34,3756,1
34,230,1
34,1694,1
34,507,1
34,3757,1
34,292,1
34,1111,1
34,3758,1
34,3759,1
34,3760,1
34,3761,2
34,1748,1
34,3762,1
34,2133,2
34,3763,1
34,3764,1
34,1098,1
34,1534,1
34,1449,1
34,715,1
34,828,1
34,1933,1
34,933,1
34,374,1
34,1015,1
34,233,2
34,66,6
34,1863,2
34,3765,1
34,2263,1
34,733,2
34,1744,1
34,1736,1
34,1383,1
34,888,2
34,3766,1
34,3767,1
34,1782,1
34,3768,1
34,1959,1
34,1953,1
34,3769,1
34,2081,2
34,936,1
34,2935,1
34,127,2
34,3770,1
34,3771,2
34,3772,1
34,1318,1
34,3773,1
34,991,1
34,2635,1
34,3774,1
34,3775,1
34,2895,1
34,3776,1
34,1006,1
34,3777,1
34,1715,1
34,3778,1
34,962,1
34,1389,1
34,319,1
34,3779,1
34,3780,1
34,1097,2
34,3781,1
34,141,1
34,951,1
34,3782,1
34,3783,1
34,3784,1
34,3785,1
34,3786,1
34,3787,1
34,3788,1
34,420,1
34,3789,1
34,1845,1
34,111,1
34,3790,1
34,2108,1
34,3791,1
34,3792,1
34,2117,1
34,3793,1
34,1726,1
34,384,1
34,3794,1
34,3795,1
34,3796,1
34,3797,1
34,832,1
34,3798,1
34,3799,1
34,3800,1
34,3801,1
34,231,1
34,2187,1
34,332,1
34,3802,1
34,3803,1
34,3804,1
34,3805,1
34,3806,1
34,368,1
34,567,1
34,3807,1
34,432,1
34,728,1
34,3808,2
34,3809,1
34,3810,1
34,506,2
34,3811,2
34,3812,2
34,3813,1
34,322,1
34,3814,1
34,3815,1
34,533,1
34,2529,1
34,174,1
34,2325,1
34,3816,1
34,3817,1
34,3818,1
34,277,1
34,3819,1
34,3820,1
34,3821,1
34,3822,1
34,3823,1
34,3824,1
34,3825,1
34,131,1
34,3826,1
34,3827,1
34,3828,1
34,3829,1
34,3830,1
34,404,1
34,3831,1
34,3832,1
34,1996,1
34,228,1
34,1157,1
34,1791,1
34,3833,1
34,2146,1
34,1454,1
34,3834,1
34,865,1
34,707,1
34,3835,1
34,3836,2
34,3837,1
34,210,1
34,3838,1
34,3839,1
34,3840,1
34,3841,1
34,3842,1
34,860,1
34,683,1
34,3843,1
34,2714,1
34,3844,1
34,144,1
34,3845,1
34,475,1
34,3846,1
34,3847,1
34,3848,1
34,84,1
35,2284,1
35,671,1
35,1835,1
35,1245,1
35,886,1
35,3849,3
35,3850,3
35,3431,3
35,3851,1
35,3852,1
35,3853,2
35,1199,2
35,3854,2
35,69,1
35,2059,1
35,3855,1
35,8,1
35,165,1
35,3856,1
35,3857,1
35,3858,1
35,3859,1
35,1237,2
35,3459,2
35,3860,1
35,3861,1
35,3862,1
35,3863,1
35,3864,1
35,288,1
35,289,1
35,287,1
35,3059,1
35,3865,1
35,3866,1
35,3867,1
35,751,1
35,3868,1
35,442,1
35,3869,4
35,284,1
35,630,2
35,3870,1
35,1244,1
35,2956,1
35,3871,1
35,567,1
35,120,1
35,3872,1
35,3873,1
35,755,1
35,3874,1
35,3875,1
35,2347,1
35,3876,1
35,3877,1
35,530,1
35,1141,1
35,155,1
35,3878,1
35,3879,1
35,3880,1
35,766,2
35,2034,1
35,3881,1
35,55,1
35,3882,1
35,110,1
35,773,1
35,3883,1
35,3884,1
35,1682,1
35,3885,1
35,1618,3
35,3886,3
35,3887,1
35,3888,1
35,3889,1
35,3685,1
35,3890,1
35,3891,1
35,1318,1
35,175,1
35,3892,1
35,3893,1
35,3894,1
35,3895,1
35,3896,1
35,3897,1
35,1140,1
35,262,1
35,929,1
35,3569,1
35,285,1
35,84,1
36,3345,4
36,3898,7
36,3899,21
36,3702,21
36,3900,20
36,3535,18
36,3901,18
36,3902,6
36,547,5
36,2549,1
36,2269,1
36,3903,1
36,2884,1
36,3904,1
36,3905,1
36,1504,2
36,3906,1
36,3907,1
36,170,4
36,605,17
36,1288,15
36,2039,16
36,3908,13
36,3909,3
36,671,1
36,1835,1
36,3400,1
36,3910,1
36,164,14
36,3911,4
36,3912,7
36,1015,5
36,3913,7
36,1565,26
36,755,10
36,606,6
36,3914,6
36,3915,6
36,3916,6
36,3917,6
36,3918,6
36,683,4
36,3919,1
36,731,5
36,1923,4
36,3920,1
36,3566,1
36,932,1
36,3921,1
36,991,3
36,2690,1
36,3922,1
36,3923,8
36,3924,1
36,3925,1
36,1077,1
36,3926,1
36,3927,10
36,990,4
36,452,4
36,3928,2
36,2688,4
36,3929,5
36,201,2
36,3930,1
36,3509,1
36,3931,5
36,285,3
36,3932,2
36,165,9
36,572,2
36,3933,2
36,3934,1
36,3935,2
36,384,8
36,3569,1
36,114,2
36,1534,2
36,1519,2
36,256,1
36,3936,1
36,3937,1
36,3938,3
36,3939,1
36,2782,2
36,324,2
36,3940,1
36,3941,1
36,1801,1
36,1352,2
36,3942,3
36,3943,1
36,3944,1
36,3945,1
36,3946,1
36,3947,1
36,3082,2
36,132,2
36,3948,1
36,3949,1
36,3950,1
36,1172,1
36,3951,1
36,3952,1
36,3953,1
36,3954,1
36,3955,2
36,3956,1
36,3957,1
36,1301,2
36,3958,1
36,3959,1
36,3960,1
36,3961,2
36,403,1
36,567,2
36,135,1
36,3962,1
36,3963,1
36,1789,1
36,336,1
36,3964,1
36,3965,1
36,282,1
36,1530,1
36,420,1
36,3966,1
36,3967,1
36,3968,1
36,215,2
36,3969,1
36,936,1
36,3970,1
36,3971,1
36,2070,1
36,2770,1
36,3972,1
36,3973,2
36,3974,1
36,3975,1
36,2545,2
36,3976,2
36,1464,2
36,3977,2
36,3978,2
36,3979,1
36,3980,2
36,868,1
36,3981,1
36,469,3
36,111,1
36,3982,3
36,2,1
36,1447,1
36,1533,1
36,3192,1
36,177,1
36,3983,1
36,1111,2
36,3984,1
36,1448,1
36,3985,1
36,3986,1
36,3987,1
36,3988,1
36,2574,1
36,3989,4
36,66,1
36,3990,1
36,3991,1
36,3992,1
36,3993,1
36,3994,1
36,3995,1
36,3996,1
36,2661,1
36,105,1
36,3997,1
36,3998,1
36,3999,1
36,4000,1
36,450,1
36,175,1
36,4001,1
36,1809,2
36,4002,1
36,4003,1
36,4004,1
36,4005,1
36,1523,1
36,1807,1
36,2714,1
36,2715,1
36,4006,1
36,4007,1
36,794,2
36,4008,4
36,4009,4
36,2135,5
36,402,1
36,773,1
36,4010,1
36,1391,1
36,2513,1
36,4011,1
36,187,1
36,475,1
36,110,2
36,4012,1
36,3442,1
36,4013,1
36,2686,1
36,4014,1
36,270,1
36,4015,1
36,713,1
36,84,1
37,4016,1
37,4017,1
37,751,8
37,755,21
37,757,18
37,4018,1
37,4019,1
37,927,1
37,4020,1
37,4021,1
37,4022,1
37,1200,1
37,603,9
37,4023,1
37,476,1
37,1067,1
37,990,2
37,4006,1
37,4024,1
37,383,1
37,4025,1
37,4026,1
37,572,6
37,285,12
37,4027,9
37,605,20
37,2039,18
37,4028,11
37,4029,9
37,4030,2
37,3275,2
37,3277,2
37,3278,2
37,4031,1
37,4032,3
37,4033,3
37,530,1
37,4034,1
37,3276,1
37,4035,1
37,1030,1
37,2022,1
37,4036,1
37,4037,1
37,870,2
37,156,5
37,1187,1
37,4038,1
37,865,3
37,4039,4
37,1671,1
37,4040,1
37,4041,1
37,4042,1
37,4043,2
37,2040,4
37,2041,4
37,345,13
37,464,2
37,4044,2
37,2099,5
37,374,5
37,4045,2
37,4046,2
37,85,2
37,4047,4
37,2368,4
37,636,5
37,1887,1
37,1695,1
37,4048,1
37,4049,1
37,750,5
37,752,5
37,753,5
37,754,6
37,696,5
37,756,1
37,3569,4
37,4050,2
37,3854,3
37,4051,1
37,2527,2
37,2565,1
37,3445,5
37,4052,1
37,4053,1
37,165,8
37,4054,1
37,4055,1
37,4056,1
37,4057,1
37,4058,1
37,284,1
37,4059,1
37,4060,1
37,4061,1
37,4062,1
37,4063,1
37,4064,1
37,4065,1
37,4066,2
37,1794,1
37,615,1
37,4067,1
37,4068,1
37,3471,3
37,1247,2
37,395,4
37,396,4
37,698,2
37,4069,1
37,4070,1
37,700,1
37,388,1
37,1167,1
37,4071,2
37,2833,1
37,848,1
37,4072,1
37,4073,1
37,4074,1
37,2410,1
37,816,2
37,4075,1
37,1245,1
37,4076,1
37,4077,2
37,704,2
37,1545,1
37,4078,2
37,4079,1
37,4080,1
37,4081,1
37,4082,1
37,4083,1
37,4084,1
37,828,1
37,4085,1
37,3475,2
37,4086,2
37,1834,1
37,2278,2
37,4087,1
37,4088,4
37,4089,1
37,4090,1
37,4091,1
37,4092,1
37,96,1
37,3714,1
37,885,1
37,224,1
37,3543,1
37,2494,2
37,4093,1
37,4094,1
37,3658,2
37,4095,2
37,4096,1
37,1988,1
37,3489,1
37,3426,1
37,4097,1
37,4098,1
37,4099,1
37,4100,1
37,3525,1
37,4101,1
37,4102,1
37,4103,1
37,4104,1
37,1684,2
37,233,3
37,4105,1
37,864,4
37,4106,2
37,4107,1
37,4108,1
37,3636,1
37,4109,1
37,4110,1
37,4111,1
37,164,1
37,4112,1
37,4113,1
37,4114,1
37,4115,1
37,3534,1
37,813,1
37,114,1
37,2214,1
37,2651,1
37,411,2
37,814,1
37,4116,1
37,2242,1
37,1038,1
37,211,2
37,4117,1
37,2139,2
37,4118,1
37,456,1
37,707,1
37,195,1
37,170,2
37,3585,1
37,3586,1
37,4119,1
37,2,1
37,4120,1
37,733,1
37,4121,1
37,4122,1
37,4123,1
37,4124,1
37,93,3
37,4125,1
37,3192,1
37,4126,1
37,231,1
37,4127,1
37,324,1
37,4128,1
37,4129,1
37,402,2
37,991,2
37,4130,1
37,4131,1
37,4132,1
37,761,3
37,4133,1
37,4134,1
37,4135,1
37,827,1
37,4136,1
37,4137,1
37,4138,1
37,1071,1
37,1918,1
37,4139,1
37,1800,1
37,1724,1
37,4140,7
37,4141,4
37,3766,1
37,4142,1
37,4143,1
37,4144,1
37,4145,1
37,4146,1
37,4147,1
37,4148,1
37,269,1
37,4149,1
37,4150,1
37,2961,1
37,4151,1
37,4152,1
37,4153,1
37,2728,1
37,4154,1
37,703,1
37,4155,1
37,2018,1
37,3399,1
37,4156,1
37,4157,1
37,3715,1
37,981,1
37,742,1
37,970,1
37,1506,1
37,175,2
37,4158,1
37,207,1
37,221,1
37,130,2
37,3349,1
37,4159,1
37,2012,1
37,1501,1
37,4160,1
37,573,1
37,2028,1
37,4161,1
37,2013,1
37,4162,1
37,3741,1
37,4163,1
37,4164,1
37,540,1
37,4165,1
37,4166,1
37,3167,1
37,783,1
37,4167,1
37,1219,1
37,3149,1
37,4168,1
37,1722,2
37,1146,1
37,2455,1
37,4169,1
37,4170,1
37,835,1
37,4171,1
37,4172,1
37,4173,1
37,4174,1
37,4175,1
37,4176,1
37,4177,2
37,826,1
37,2732,1
37,805,1
37,4178,1
37,1646,1
37,1309,1
37,1679,2
37,4179,1
37,4180,1
37,4181,1
37,4182,1
37,3420,1
37,4183,1
37,4184,1
37,4185,1
37,4186,1
37,4187,1
37,4188,1
37,4189,1
37,4190,1
37,140,1
37,1111,1
37,120,1
37,4191,1
37,4192,2
37,966,1
37,2829,1
37,4193,1
37,4194,1
37,4195,1
37,262,1
37,243,1
37,4196,1
37,4197,1
37,4198,1
37,4199,1
37,4200,1
37,4201,1
37,144,1
37,4202,1
37,4203,1
37,4204,1
37,1974,1
37,4205,1
37,2808,1
37,4206,1
37,2956,1
37,3116,1
37,4207,1
37,4208,1
37,4209,1
37,2749,1
37,1518,1
37,4210,1
37,4211,1
37,1933,1
37,4212,2
37,69,1
37,4213,1
37,1448,1
37,1083,1
37,3347,1
37,201,1
37,4214,1
37,4215,1
37,128,1
37,1665,1
37,2134,1
37,1368,1
37,462,1
37,133,1
37,4216,1
37,4217,1
37,4218,1
37,4219,1
37,134,1
37,450,1
37,823,1
37,4220,1
37,4221,1
37,3127,1
37,616,2
37,4222,1
37,4223,1
37,3370,1
37,4224,1
37,4225,1
37,84,1
38,4226,1
38,4045,9
38,4227,5
38,4228,5
38,2839,5
38,755,18
38,757,15
38,4229,1
38,4230,2
38,4231,1
38,3008,1
38,4232,1
38,4233,1
38,4234,1
38,4235,2
38,4236,2
38,464,3
38,4018,2
38,165,1
38,69,1
38,1015,1
38,1119,1
38,4237,1
38,4238,1
38,2122,1
38,2214,1
38,420,1
38,4239,1
38,4240,1
38,4241,4
38,4242,3
38,259,2
38,2607,2
38,4243,3
38,4244,1
38,1501,1
38,292,1
38,2541,1
38,888,1
38,4245,1
38,782,1
38,4246,2
38,1695,2
38,2126,2
38,469,1
38,4247,1
38,133,1
38,4248,1
38,4249,1
38,4250,1
38,4251,1
38,4252,1
38,4253,2
38,3084,1
38,4254,1
38,343,1
38,2364,1
38,450,1
38,346,1
38,4255,1
38,4256,1
38,2151,1
38,4257,1
38,4258,1
38,4259,1
38,405,1
38,4260,1
38,1271,1
38,4261,1
38,4262,1
38,952,1
38,754,1
38,4263,1
38,4264,1
38,4265,1
38,4266,1
38,4267,1
38,4268,1
38,614,2
38,4269,2
38,4270,1
38,285,2
38,572,1
38,1845,1
38,4017,1
38,156,1
38,4271,1
38,470,1
38,4272,1
38,2426,1
38,927,2
38,4273,1
38,4274,2
