591,5407,3
591,12377,2
591,2829,2
591,89,3
591,11865,2
591,1564,1
591,12189,1
591,10157,1
591,1889,1
591,5029,1
591,15327,1
591,31290,1
591,82,1
591,31291,1
591,692,2
591,31292,1
591,26955,1
591,14170,1
591,31293,1
591,31294,1
591,31295,2
591,5839,1
591,7080,2
591,5482,1
591,1060,1
591,5931,2
591,90,1
591,31296,1
591,5868,1
591,10189,2
591,8677,4
591,23330,1
591,1591,7
591,12923,1
591,11231,1
591,337,1
591,31297,1
591,10309,1
591,31298,1
591,31299,1
591,31300,1
591,84,9
591,31301,1
591,20787,4
591,3899,1
591,3900,1
591,31302,2
591,31303,2
591,31304,2
591,31305,2
591,31306,1
591,12167,1
591,3783,1
591,782,5
591,3153,1
591,3136,1
591,1039,1
591,867,2
591,11866,2
591,31307,1
591,11598,1
591,646,3
591,15360,2
591,868,2
591,5166,1
591,128,3
591,31308,1
591,17954,1
591,907,2
591,61,2
591,5812,1
591,31309,2
591,4026,3
591,1998,3
591,31310,5
591,211,1
591,31311,1
591,3972,3
591,2147,1
591,4736,1
591,31312,1
591,11907,2
591,165,2
591,5234,2
591,11283,1
591,1621,1
591,2895,1
591,27241,1
591,60,2
591,12185,1
591,31313,1
591,31314,1
591,78,1
591,1066,1
591,2674,2
591,1544,1
591,338,1
591,20227,3
591,31315,1
591,4988,1
591,11234,1
591,15095,1
591,30100,2
591,31316,2
591,15635,2
591,31317,2
591,803,2
591,14104,1
591,31318,1
591,93,3
591,2896,1
591,1535,1
591,7285,1
591,31319,1
591,31320,1
591,707,3
591,4461,1
591,9471,2
591,103,2
591,31321,1
591,29102,4
591,185,2
591,12226,2
591,31322,3
591,169,1
591,53,1
591,14806,1
591,23332,1
591,51,2
591,938,3
591,195,6
591,1468,3
591,12862,1
591,15870,1
591,17161,1
591,9952,1
591,3823,1
591,2779,1
591,16002,1
591,6850,1
591,31323,1
591,31324,1
591,8360,4
591,12187,2
591,1330,2
591,31325,1
591,2569,1
591,1064,1
591,31326,1
591,11377,1
591,4227,1
591,11672,2
591,1065,2
591,10432,2
591,31327,2
591,2557,4
591,15648,2
591,5597,2
591,1408,1
591,3559,1
591,31328,1
591,2883,2
591,31329,1
591,19688,1
591,21554,1
591,64,1
591,21686,1
591,5658,1
591,4427,1
591,9235,1
591,2413,1
591,15481,1
591,3678,1
591,5452,1
591,884,2
591,11481,1
591,27014,1
591,1280,1
591,1580,1
591,538,5
591,2770,1
591,31330,1
591,1802,1
591,22300,1
591,31331,1
591,31332,1
591,2162,1
591,16488,2
591,12208,1
591,31333,1
591,9604,1
591,13085,1
591,1816,4
591,179,1
591,125,5
591,2497,2
591,539,2
591,62,2
591,191,1
591,31334,1
591,2566,1
591,10345,1
591,2635,1
591,31335,1
591,14520,1
591,16,1
591,3995,1
591,18339,1
591,875,1
591,1013,1
591,6116,1
591,5864,1
591,27939,1
591,31336,1
591,880,1
591,1088,2
591,4496,1
591,2689,1
591,535,2
591,1201,2
591,1167,1
591,30668,1
591,1600,1
591,1689,1
591,15809,1
591,31337,1
591,1411,1
591,3316,1
591,3700,1
591,24863,1
591,1748,1
591,31338,1
591,11745,1
591,1888,1
591,31339,1
591,642,1
591,2612,1
591,30266,1
591,10152,1
591,31340,1
591,31341,2
591,11577,1
591,31342,1
591,31343,1
591,31344,1
591,31345,1
591,1490,1
591,3187,1
591,3735,1
591,129,2
591,5650,1
591,1293,1
591,888,2
591,15537,1
591,1328,1
591,22840,1
591,31346,1
591,31347,1
591,27498,1
591,1870,1
591,31348,1
591,612,2
591,1709,1
591,8587,1
591,7386,1
591,4462,1
591,18964,1
591,858,1
591,886,1
591,31349,1
591,2130,1
591,3314,1
591,1246,1
591,4188,1
591,214,1
591,1086,1
591,8327,1
591,1834,1
591,555,1
591,9193,1
591,15119,1
591,31350,1
591,16637,1
591,10518,1
591,10105,1
591,5701,1
591,4503,1
591,4059,1
591,213,1
591,5143,1
591,3122,1
591,10221,1
591,2575,1
591,4247,1
591,19669,1
591,9593,1
591,2433,1
591,31351,1
591,809,4
591,22997,1
591,813,2
591,1234,1
591,2200,1
591,14717,1
591,5038,3
591,2484,2
591,1672,1
591,804,1
591,4205,1
591,8233,1
591,560,2
591,15240,2
591,3824,2
591,10371,1
591,5643,1
591,8666,1
591,1056,1
591,562,1
591,24380,1
591,1337,2
591,1912,2
591,161,1
591,31352,1
591,1341,1
591,5860,1
591,3544,1
591,31353,1
591,31354,1
591,6027,2
591,31355,1
591,15437,1
591,31356,1
591,971,1
591,919,1
591,1399,1
591,28524,1
591,2888,1
591,31357,1
591,31358,1
591,28216,1
591,10089,1
591,7915,1
591,4457,1
591,31359,1
591,12000,1
591,913,1
591,29855,1
591,29279,1
591,5732,1
591,3248,1
591,8734,1
591,4235,1
591,31360,2
591,4051,2
591,23020,1
591,1210,1
591,744,1
591,15283,1
591,12814,1
591,3287,1
591,1198,1
591,1222,1
591,30035,1
591,30034,1
591,6121,1
591,218,1
592,8923,2
592,6769,1
592,31361,2
592,13161,1
592,2322,2
592,5519,1
592,31362,1
592,673,1
592,554,3
592,31363,1
592,31364,1
592,31365,1
592,148,1
592,1088,1
592,1541,1
592,30306,1
592,766,1
592,9757,1
592,31366,1
592,25435,1
592,18446,6
592,1035,1
592,3974,1
592,31367,1
592,31368,1
592,31369,1
592,24904,1
592,1998,1
592,237,1
592,14328,1
592,1214,1
592,31370,1
592,10766,1
592,31371,1
592,31372,1
592,31373,1
592,9336,1
592,1706,1
592,51,1
592,6200,1
592,6201,1
592,165,1
592,218,1
593,710,1
593,31374,1
593,31375,1
593,16006,1
593,159,1
593,650,1
593,1518,1
593,612,1
593,31376,1
593,1592,1
593,5,1
593,613,2
593,31377,1
593,692,2
593,107,1
593,1447,1
593,906,1
593,938,1
593,2616,1
593,700,1
593,4964,1
593,22058,1
593,8704,1
593,13733,1
593,149,1
593,951,1
593,31378,1
593,400,1
593,2423,1
593,23048,1
593,5714,1
593,1013,2
593,8298,1
593,6551,1
593,6454,1
593,22317,1
593,259,1
593,559,1
593,555,1
593,813,1
593,31379,1
593,31156,1
593,3748,1
593,2542,1
593,876,1
593,211,1
593,31380,1
593,22523,1
593,3443,1
593,1998,1
593,3144,1
593,14897,1
593,31381,1
593,10209,1
593,1749,1
593,31382,1
593,3799,1
593,7552,1
593,31383,1
593,30098,1
593,17290,2
593,31384,1
593,13490,1
593,184,1
593,9786,1
593,19392,1
593,1047,1
593,2697,1
593,711,1
593,3570,3
593,554,1
593,237,2
593,8590,1
593,7224,1
593,3137,1
593,19646,1
593,16401,1
593,897,1
593,598,1
593,1539,1
593,6442,1
593,5046,1
593,2433,1
593,4092,1
593,1514,1
593,2493,1
593,31385,1
593,31386,1
593,31387,1
593,580,1
593,655,1
593,31388,1
593,25033,1
593,1681,1
593,5048,1
593,218,1
594,2894,1
594,6466,1
594,31389,1
594,84,2
594,31390,1
594,213,1
594,1293,1
594,2643,2
594,31391,1
594,55,1
594,8351,1
594,4051,1
594,655,3
594,650,5
594,712,1
594,19077,1
594,31392,1
594,93,2
594,27960,1
594,1749,1
594,8397,1
594,2548,1
594,31393,21
594,4201,8
594,31394,1
594,17415,1
594,31395,1
594,31396,2
594,31397,1
594,31398,1
594,31399,1
594,31400,1
594,24460,1
594,423,1
594,2316,1
594,27438,1
594,31337,1
594,31401,1
594,5538,1
594,3140,1
594,11865,1
594,105,1
594,5486,1
594,80,11
594,16002,1
594,587,2
594,803,1
594,3108,1
594,148,3
594,1300,5
594,10648,2
594,813,2
594,9606,1
594,11638,1
594,582,2
594,9788,2
594,5318,2
594,872,2
594,31402,3
594,1277,1
594,7,2
594,2480,7
594,3678,2
594,12465,2
594,9637,1
594,31403,1
594,128,2
594,24021,1
594,14330,1
594,698,1
594,7800,1
594,19186,1
594,5809,1
594,5673,1
594,31404,1
594,15454,1
594,2655,5
594,7552,1
594,1198,1
594,1652,1
594,10696,1
594,10780,1
594,3122,1
594,31405,1
594,791,3
594,704,1
594,13322,1
594,1380,1
594,2345,1
594,13351,1
594,1776,1
594,31406,1
594,943,2
594,15694,1
594,31407,1
594,1831,1
594,5708,10
594,31408,2
594,31409,1
594,31410,1
594,31411,1
594,1591,2
594,8087,1
594,4369,1
594,31412,1
594,259,1
594,31413,1
594,81,2
594,23227,1
594,5,5
594,24283,1
594,2645,2
594,4420,1
594,676,1
594,1382,5
594,1338,1
594,580,1
594,8019,1
594,8064,1
594,5989,1
594,10446,1
594,19595,1
594,28200,1
594,9187,1
594,1944,1
594,888,2
594,31414,1
594,31415,1
594,1358,1
594,7919,1
594,4332,1
594,1200,1
594,11293,1
594,1456,1
594,125,1
594,31416,1
594,31417,1
594,351,1
594,71,2
594,1859,1
594,31418,1
594,327,1
594,8118,1
594,1362,1
594,18857,1
594,31419,1
594,31420,1
594,29882,1
594,17623,1
594,19676,1
594,31421,1
594,613,1
594,23995,1
594,3047,1
594,31422,1
594,6028,1
594,11200,1
594,1066,1
594,3978,1
594,4245,1
594,5013,1
594,21723,3
594,31423,1
594,31424,1
594,31425,1
594,7529,1
594,31426,1
594,13028,1
594,10016,1
594,9716,1
594,31427,1
594,24481,1
594,10394,1
594,30140,1
594,31428,1
594,1579,2
594,571,1
594,13519,1
594,5225,1
594,3285,1
594,15719,1
594,400,1
594,9000,1
594,2951,1
594,31429,1
594,2191,2
594,1616,2
594,560,1
594,31216,1
594,1814,1
594,13490,3
594,1217,1
594,31430,1
594,31431,1
594,31432,1
594,31433,1
594,809,1
594,31434,1
594,1222,1
594,1207,1
594,31435,1
594,10319,1
594,6521,1
594,6522,1
594,913,1
594,15200,1
594,31436,1
594,8067,1
594,72,1
594,6276,1
594,852,1
594,1547,1
594,6570,1
594,4503,1
594,1037,1
594,2176,1
594,16404,1
594,3029,1
594,6559,1
594,218,1
595,650,3
595,809,3
595,2616,2
595,663,1
595,9,8
595,554,7
595,623,1
595,624,1
595,6284,1
595,8392,1
595,2,1
595,10917,1
595,791,2
595,5,4
595,1456,1
595,84,1
595,31437,1
595,10234,1
595,612,1
595,31438,3
595,777,1
595,20,1
595,4470,1
595,176,1
595,23851,5
595,31439,1
595,4640,1
595,9860,1
595,1151,1
595,1739,1
595,3316,1
595,10371,2
595,2490,2
595,10377,1
595,762,1
595,10648,1
595,29905,1
595,31440,1
595,3786,1
595,16315,1
595,2492,1
595,10189,1
595,21855,1
595,2463,1
595,27947,1
595,1001,1
595,11672,2
595,27075,1
595,1167,2
595,613,1
595,1056,3
595,183,1
595,18400,1
595,875,1
595,1541,1
595,107,2
595,3080,1
595,11890,2
595,22312,2
595,14602,3
595,31441,1
595,31442,2
595,31443,1
595,707,2
595,104,2
595,6016,1
595,7445,1
595,4393,1
595,31444,1
595,31445,2
595,31446,1
595,422,1
595,211,2
595,103,1
595,4228,1
595,813,2
595,943,1
595,1060,1
595,7560,1
595,3678,1
595,31447,1
595,1520,2
595,31448,1
595,78,1
595,10157,1
595,4457,1
595,31449,1
595,9613,1
595,11797,1
595,8834,1
595,40,1
595,553,1
595,2536,1
595,9000,3
595,31450,1
595,31451,1
595,1834,2
595,5931,2
595,1738,2
595,2712,1
595,7410,1
595,4628,1
595,125,1
595,2161,1
595,6921,1
595,1086,1
595,181,2
595,710,1
595,11776,1
595,675,1
595,5732,1
595,31452,1
595,966,1
595,2535,1
595,80,1
595,3823,1
595,695,1
595,7269,1
595,1062,1
595,3300,1
595,3137,1
595,31453,1
595,5031,1
595,1424,1
595,7604,1
595,31454,1
595,29061,1
595,1749,1
595,218,1
596,31455,2
596,5,3
596,1822,2
596,31456,3
596,12961,1
596,31457,1
596,12020,1
596,5661,1
596,3702,1
596,31458,1
596,1876,2
596,7154,1
596,31459,1
596,16908,1
596,8738,1
596,13125,1
596,20959,1
596,84,1
596,11500,1
596,31460,1
596,6,1
596,218,1
597,655,1
597,710,1
597,17338,1
597,782,1
597,4886,2
597,40,2
597,218,1
598,576,5
598,16362,1
598,16273,1
598,612,1
598,2584,1
598,31461,1
598,31462,1
598,195,1
598,27059,1
598,3777,1
598,791,9
598,4258,4
598,23185,1
598,22925,1
598,3204,2
598,211,2
598,14120,1
598,13852,1
598,5,2
598,1411,1
598,16605,1
598,8664,1
598,1232,2
598,156,1
598,9728,1
598,813,3
598,698,2
598,31463,1
598,84,3
598,15537,1
598,4862,2
598,809,2
598,3070,2
598,1664,1
598,15750,1
598,803,1
598,804,1
598,31464,1
598,792,1
598,1231,1
598,2607,1
598,125,1
598,587,3
598,10210,1
598,14740,1
598,5186,1
598,31465,1
598,10642,1
598,2557,2
598,201,3
598,31466,1
598,1200,3
598,2619,1
598,1565,1
598,15557,1
598,2480,1
598,1056,2
598,1035,2
598,1060,1
598,1834,1
598,1149,2
598,284,1
598,479,1
598,31467,1
598,19191,1
598,17943,1
598,7550,1
598,655,1
598,11866,1
598,31468,1
598,1975,1
598,4352,1
598,8598,1
598,3718,1
598,3861,1
598,613,1
598,391,5
598,2598,1
598,1382,1
598,7760,1
598,169,1
598,1311,2
598,1573,1
598,911,1
598,7578,1
598,103,1
598,12104,1
598,14859,1
598,7534,1
598,122,2
598,2533,1
598,31469,1
598,1377,1
598,849,1
598,4497,1
598,914,3
598,6804,1
598,743,1
598,596,1
598,6466,1
598,1065,1
598,1731,1
598,2785,1
598,364,1
598,11510,2
598,1147,2
598,1672,1
598,9780,1
598,5887,1
598,2829,2
598,1563,1
598,707,1
598,16437,1
598,692,1
598,7545,2
598,2819,1
598,2655,1
598,2608,1
598,7913,1
598,3136,1
598,2788,1
598,7834,1
598,10154,1
598,2433,1
598,1580,1
598,3678,1
598,2493,1
598,6046,1
598,4434,1
598,31470,1
598,31471,1
598,31157,1
598,31472,1
598,1203,1
598,3303,1
598,23658,1
598,72,1
598,337,2
598,8926,1
598,704,1
598,2577,1
598,338,1
598,24771,1
598,19190,1
598,2641,1
598,31473,1
598,2520,1
598,1956,1
598,1303,1
598,31474,1
598,5931,1
598,7604,1
598,1062,1
598,31475,1
598,148,1
598,7546,3
598,670,1
598,104,1
598,17955,1
598,1544,1
598,18472,1
598,5107,1
598,6863,1
598,9193,1
598,1277,1
598,9253,1
598,4267,1
598,2468,1
598,11874,1
598,4245,1
598,60,1
598,22566,1
598,7798,1
598,664,1
598,31476,1
598,27075,1
598,9494,1
598,7976,1
598,218,1
599,10279,1
599,16,2
599,9,4
599,125,1
599,6479,1
599,13757,1
599,3618,1
599,1382,2
599,31477,1
599,8792,1
599,598,1
599,727,1
599,5,6
599,4496,1
599,31478,1
599,364,1
599,31479,1
599,1567,2
599,1525,1
599,4311,1
599,1541,1
599,1930,2
599,422,2
599,813,2
599,596,1
599,16352,1
599,107,2
599,809,4
599,655,6
599,3781,2
599,31480,1
599,11070,1
599,31481,1
599,1859,2
599,31482,1
599,31483,1
599,1201,1
599,176,1
599,28244,1
599,5694,1
599,10099,2
599,602,1
599,10780,1
599,791,2
599,18561,1
599,18676,1
599,12787,1
599,31484,1
599,30154,1
599,120,1
599,61,1
599,29497,1
599,7227,1
599,122,3
599,31485,1
599,19490,1
599,6229,1
599,3308,3
599,3802,1
599,31486,1
599,1210,1
599,211,1
599,1876,1
599,2555,1
599,3972,2
599,2612,1
599,338,2
599,1644,2
599,738,1
599,1532,1
599,103,2
599,695,1
599,3595,1
599,587,3
599,1147,1
599,646,2
599,31487,1
599,80,5
599,7278,1
599,51,3
599,31488,1
599,1304,1
599,5027,1
599,31489,1
599,3672,1
599,5989,1
599,1002,1
599,8253,1
599,5809,1
599,84,4
599,31490,1
599,1039,1
599,6018,2
599,191,3
599,1466,1
599,5997,1
599,31491,1
599,1550,1
599,2361,1
599,13326,2
599,1513,1
599,2585,1
599,3789,1
599,7,2
599,1013,1
599,8298,1
599,31492,1
599,3633,1
599,31493,1
599,16288,1
599,6116,1
599,8470,1
599,1640,3
599,71,2
599,262,1
599,7051,1
599,31494,1
599,2838,1
599,31495,1
599,20979,1
599,15719,1
599,1840,1
599,12062,3
599,31496,1
599,3187,1
599,5936,1
599,1250,1
599,441,1
599,3283,1
599,2841,1
599,1308,1
599,2584,1
599,1628,1
599,1062,1
599,175,1
599,31497,1
599,31498,1
599,6163,1
599,237,1
599,77,1
599,18847,3
599,6858,1
599,1861,2
599,5474,2
599,400,1
599,26850,1
599,14381,1
599,7355,1
599,11308,3
599,3203,1
599,8071,1
599,89,4
599,7145,1
599,3107,2
599,3606,1
599,747,3
599,31499,1
599,29432,2
599,1445,1
599,5186,1
599,14740,1
599,31500,2
599,11688,1
599,7683,1
599,4235,2
599,2768,1
599,976,1
599,3808,2
599,888,2
599,16174,1
599,31501,2
599,554,3
599,1043,1
599,19617,1
599,1749,4
599,1220,2
599,8473,1
599,31502,1
599,31503,1
599,633,4
599,707,1
599,729,2
599,31504,1
599,31505,1
599,31506,1
599,2590,1
599,710,1
599,30223,2
599,1520,1
599,31507,1
599,2420,1
599,21793,1
599,19114,1
599,159,3
599,9650,2
599,1338,1
599,31508,1
599,18868,1
599,1033,1
599,3643,1
599,2468,2
599,5391,1
599,637,1
599,3245,1
599,2442,1
599,31509,1
599,31510,1
599,14104,2
599,31511,1
599,13023,1
599,10,1
599,5462,1
599,2413,1
599,1457,1
599,1156,1
599,6741,1
599,31512,1
599,1056,1
599,30076,1
599,5541,1
599,2467,1
599,3160,1
599,1735,1
599,31513,1
599,19378,1
599,14230,1
599,2770,1
599,12215,1
599,31514,1
599,2800,1
599,1801,1
599,31515,1
599,868,1
599,2577,1
599,3070,1
599,1634,1
599,3149,1
599,11415,1
599,31516,1
599,12205,1
599,12108,2
599,2533,1
599,9432,1
599,12149,1
599,12865,1
599,3188,1
599,21215,1
599,7616,1
599,31517,1
599,1929,1
599,23570,1
599,1511,1
599,31518,1
599,31519,1
599,14736,1
599,3186,1
599,9219,1
599,11015,1
599,1546,3
599,31520,1
599,10187,1
599,1315,2
599,31521,1
599,580,1
599,8023,1
599,13677,1
599,31522,1
599,582,2
599,391,1
599,31523,1
599,612,1
599,8452,1
599,10219,1
599,5347,1
599,11755,1
599,104,1
599,7809,1
599,971,1
599,31524,1
599,31525,1
599,1981,1
599,623,1
599,624,1
599,3559,1
599,22,1
599,244,1
599,1846,1
599,15023,1
599,31526,1
599,12039,1
599,23060,1
599,12184,1
599,1277,1
599,1463,1
599,31527,1
599,1447,1
599,27075,1
599,30756,1
599,161,1
599,213,1
599,31528,1
599,21535,1
599,3038,1
599,16310,1
599,1717,1
599,26,2
599,1718,2
599,31529,2
599,1901,1
599,6476,1
599,5818,2
599,600,2
599,31530,1
599,10362,1
599,2750,1
599,62,1
599,4844,1
599,1714,1
599,7244,1
599,13554,1
599,613,1
599,1775,1
599,4726,1
599,245,1
599,1522,1
599,8880,1
599,31531,1
599,943,1
599,93,1
599,7659,1
599,31532,1
599,10175,1
599,2456,1
599,18107,1
599,31533,1
599,1330,1
599,31534,1
599,31535,1
599,3049,1
599,2829,1
599,4840,1
599,5305,1
599,31536,1
599,31537,1
599,2769,1
599,31538,1
599,14178,1
599,911,1
599,5021,1
599,1234,1
599,1512,1
599,17050,1
599,1214,1
599,2616,1
599,21013,1
599,218,1
600,31035,1
600,1149,1
600,27498,1
600,179,1
600,12173,1
600,770,1
600,5211,1
600,10153,1
600,31539,1
600,13647,1
600,6,2
600,31540,1
600,5012,1
600,650,1
600,1661,1
600,89,1
600,3114,1
600,84,1
600,72,1
600,7409,1
600,31541,1
600,31542,1
600,1201,2
600,3266,1
600,5346,1
600,803,1
600,3442,1
600,31543,1
600,17427,1
600,31544,2
600,2616,2
600,31545,1
600,550,7
600,551,7
600,552,7
600,23200,1
600,2451,1
600,441,2
600,2,3
600,14528,1
600,2041,1
600,391,1
600,813,1
600,1147,1
600,710,1
600,148,2
600,1311,1
600,80,1
600,9465,1
600,762,1
600,20500,1
600,31546,1
600,3063,1
600,4873,1
600,10,1
600,554,6
600,11429,1
600,11543,2
600,12926,1
600,5685,3
600,24365,1
600,1062,1
600,2593,1
600,16288,1
600,31547,1
600,31548,1
600,569,1
600,1831,1
600,4698,1
600,165,3
600,19707,1
600,9,6
600,1392,2
600,1035,4
600,31549,1
600,364,1
600,9549,1
600,553,6
600,2228,3
600,162,2
600,2455,2
600,1121,1
600,6923,1
600,4402,1
600,31550,1
600,2440,1
600,4997,3
600,3625,8
600,11893,8
600,1200,1
600,8632,1
600,27769,1
600,2903,1
600,6087,1
600,120,1
600,31551,1
600,753,4
600,5072,1
600,31552,1
600,31553,6
600,1114,2
600,23410,3
600,31554,1
600,623,3
600,624,4
600,31555,1
600,31556,1
600,31557,1
600,7639,1
600,19894,3
600,31558,1
600,1709,1
600,2524,2
600,11143,2
600,1325,1
600,31559,1
600,13120,1
600,31560,1
600,1214,1
600,18114,1
600,7259,1
600,3370,1
600,31561,1
600,2322,1
600,473,1
600,4204,1
600,93,1
600,23244,1
600,19209,1
600,29937,2
600,7063,3
600,161,1
600,17359,1
600,134,2
600,31562,1
600,1592,1
600,6859,1
600,632,1
600,1432,1
600,1669,1
600,1144,2
600,28617,1
600,31563,1
600,3928,2
600,12931,1
600,13766,1
600,3124,1
600,555,1
600,31564,1
600,31565,1
600,580,2
600,31566,1
600,1383,1
600,31567,1
600,31568,1
600,1550,2
600,4207,2
600,11194,2
600,31569,2
600,766,1
600,18208,1
600,31570,1
600,31571,1
600,31572,1
600,3582,1
600,31573,1
600,31574,1
600,31575,1
600,1334,1
600,2113,1
600,2434,1
600,1441,1
600,15898,1
600,55,1
600,712,1
600,31576,1
600,838,1
600,31577,1
600,8774,1
600,31578,1
600,31579,1
600,10316,1
600,290,1
600,294,1
600,31580,2
600,31581,1
600,1264,2
600,31582,1
600,31583,1
600,2147,1
600,31584,1
600,9270,1
600,17044,1
600,31585,1
600,14117,1
600,4784,1
600,816,1
600,244,1
600,3571,1
600,31586,1
600,218,1
601,335,1
601,1035,1
601,31587,1
601,4402,3
601,12793,1
601,80,10
601,1013,1
601,535,3
601,125,10
601,3848,3
601,441,15
601,1541,7
601,2830,2
601,645,3
601,1518,1
601,1688,2
601,2616,1
601,84,5
601,646,2
601,3657,2
601,7291,1
601,809,7
601,2523,1
601,31588,1
601,31589,1
601,31590,1
601,392,1
601,61,1
601,1446,4
601,134,5
601,93,2
601,20982,1
601,31591,1
601,6413,1
601,4329,1
601,3299,1
601,31592,1
601,1243,1
601,9722,1
601,5,7
601,12353,1
601,2838,1
601,9983,1
601,2884,1
601,31593,1
601,31594,1
601,587,4
601,2533,4
601,3274,1
601,5975,1
601,192,1
601,1062,1
601,9817,1
601,31595,1
601,2645,1
601,31596,1
601,12894,1
601,1088,2
601,2770,3
601,156,2
601,356,1
601,179,5
601,813,1
601,596,1
601,5497,1
601,2468,1
601,4934,1
601,1064,1
601,4970,1
601,4955,1
601,10949,1
601,539,1
601,9022,1
601,15335,2
601,791,8
601,2597,1
601,1382,1
601,612,2
601,996,1
601,1803,2
601,31597,1
601,1309,6
601,4183,1
601,31598,1
601,675,1
601,2726,1
601,628,4
601,8910,2
601,25358,1
601,1542,2
601,18848,2
601,31599,1
601,12296,1
601,600,3
601,9258,1
601,1940,1
601,5072,3
601,9000,1
601,9052,1
601,89,4
601,971,1
601,919,1
601,3784,1
601,23581,1
601,11029,3
601,858,4
601,31600,1
601,9260,1
601,31601,1
601,704,3
601,1201,1
601,861,1
601,1487,1
601,2945,1
601,8854,1
601,31602,1
601,1869,1
601,673,2
601,7,10
601,25969,1
601,1749,3
601,391,6
601,1457,7
601,4461,4
601,31603,1
601,17504,1
601,13348,1
601,8897,1
601,4287,1
601,5877,2
601,148,4
601,3065,1
601,31604,1
601,31605,1
601,27501,1
601,1449,1
601,10648,1
601,782,1
601,707,6
601,7763,1
601,1728,3
601,11559,3
601,1567,1
601,1514,1
601,5347,1
601,743,1
601,943,1
601,107,1
601,3179,1
601,3060,1
601,1464,1
601,7604,2
601,554,3
601,1338,1
601,8231,1
601,3595,2
601,12066,3
601,1681,1
601,3037,2
601,3308,2
601,13797,1
601,1673,1
601,1456,1
601,670,2
601,1776,1
601,1411,1
601,31606,1
601,6401,1
601,1167,1
601,777,1
601,843,8
601,479,1
601,2795,1
601,7697,1
601,7957,3
601,1264,4
601,31607,1
601,1589,1
601,2655,1
601,2650,2
601,913,3
601,24447,2
601,900,5
601,1601,1
601,700,1
601,10389,1
601,9218,2
601,1297,2
601,1296,2
601,693,1
601,31608,1
601,2137,1
601,2883,1
601,31609,1
601,2161,1
601,2903,1
601,1606,1
601,15870,1
601,5197,1
601,1235,1
601,31610,2
601,659,2
601,6619,1
601,15448,1
601,3965,1
601,12966,1
601,14421,1
601,10391,1
601,1522,1
601,6615,1
601,5925,1
601,23699,1
601,8360,1
601,2637,1
601,1831,1
601,4942,1
601,31611,1
601,31612,1
601,31613,1
601,31614,1
601,31615,1
601,78,2
601,757,1
601,27741,1
601,7243,1
601,2275,1
601,2590,1
601,31616,1
601,8533,1
601,31617,1
601,9326,1
601,1490,1
601,3187,1
601,31618,1
601,3607,1
601,128,1
601,31619,1
601,2425,1
601,183,1
601,613,1
601,2534,2
601,1141,1
601,31620,1
601,7336,1
601,1562,1
601,11843,1
601,1277,1
601,3756,1
601,6833,1
601,633,1
601,195,1
601,1600,1
601,31621,1
601,5711,2
601,4398,1
601,1086,1
601,6671,1
601,7977,1
601,1493,1
601,4726,1
601,6788,1
601,744,1
601,2624,1
601,7612,1
601,766,1
601,2966,1
601,1287,1
601,3108,1
601,4187,1
601,9421,1
601,20446,1
601,103,1
601,7445,2
601,650,1
601,12700,1
601,26387,1
601,5186,1
601,31622,1
601,7764,1
601,336,1
601,1340,1
601,4427,1
601,12663,1
601,3260,1
601,8792,1
601,9300,2
601,31226,1
601,31623,1
601,1901,1
601,3825,1
601,911,1
601,980,1
601,15644,1
601,28876,1
601,7081,1
601,2635,1
601,11842,1
601,31624,1
601,20,1
601,16257,1
601,1875,1
601,1876,2
601,31625,1
601,1988,1
601,985,1
601,24078,1
601,1924,1
601,13845,1
601,1539,1
601,803,2
601,24941,1
601,11753,1
601,8497,1
601,218,1
602,7454,20
602,1239,32
602,31626,1
602,9931,1
602,134,1
602,364,2
602,31627,1
602,31628,1
602,10955,1
602,31629,1
602,31630,6
602,3849,3
602,10453,2
602,17017,3
602,8827,1
602,3823,1
602,7255,1
602,553,1
602,3765,7
602,31631,2
602,31632,1
602,6248,34
602,1512,7
602,31633,1
602,1449,1
602,31634,2
602,31635,2
602,31636,1
602,6306,23
602,18646,1
602,28340,1
602,5144,1
602,554,22
602,11904,2
602,8935,2
602,752,2
602,9381,1
602,17027,2
602,25591,1
602,8444,1
602,663,1
602,357,4
602,31637,1
602,6,1
602,738,1
602,18865,1
602,2434,1
602,14523,1
602,550,10
602,12874,8
602,1432,8
602,11543,3
602,21055,2
602,31638,1
602,11429,3
602,10533,1
602,830,1
602,31639,4
602,20533,4
602,25068,1
602,31640,1
602,293,1
602,31641,2
602,83,1
602,23243,1
602,31642,1
602,28620,1
602,1834,1
602,15898,1
602,749,1
602,797,1
602,659,1
602,2393,1
602,10615,1
602,31643,1
602,1876,1
602,3255,1
602,6619,1
602,9511,2
602,1845,1
602,175,2
602,17747,4
602,31644,1
602,31645,1
602,19519,1
602,422,2
602,9923,6
602,1195,1
602,30402,1
602,1524,2
602,622,2
602,9419,1
602,2537,1
602,6257,2
602,11152,2
602,3212,1
602,19755,1
602,31646,1
602,31647,1
602,5784,1
602,28332,1
602,938,1
602,31648,4
602,7041,4
602,18420,1
602,31649,1
602,9788,1
602,4326,1
602,14929,1
602,23518,1
602,10766,1
602,5275,1
602,31650,1
602,3442,1
602,31651,1
602,31652,1
602,1173,1
602,3153,1
602,237,1
602,5594,2
602,23325,1
602,31653,1
602,31654,1
602,31655,1
602,31656,2
602,21132,1
602,21232,1
602,15878,1
602,31657,2
